Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-08-16 08:00:00,0.2351,0.2355,0.2095,0.217,151743370.0,0.02452409995351232,-0.07698851552530839,0,0,0,0,0,2.0,0.217,1.0,0.2657
2023-08-17 08:00:00,0.217,0.2186,0.1629,0.1833,203552689.0,0.02530349745467451,-0.15529953917050698,0,1,0,0,0,2.0,0.1833,1.0,0.1833
2023-08-18 08:00:00,0.1834,0.1916,0.1822,0.1891,142686946.0,0.024905910018307647,0.031642116748499705,0,0,1,0,0,1.0,0.1891,6.0,0.1833
2023-08-19 08:00:00,0.189,0.1977,0.1887,0.1959,77553726.0,0.024508262267849957,0.035959809624537264,0,0,0,0,0,1.0,0.1959,6.0,0.1833
2023-08-20 08:00:00,0.1959,0.2026,0.1948,0.2014,79399488.0,0.02409055571115371,0.028075548749362023,0,0,0,0,0,1.0,0.2014,6.0,0.1833
2023-08-21 08:00:00,0.2014,0.2037,0.191,0.1949,115976431.0,0.023805791818374864,-0.03227408142999011,0,0,0,0,0,2.0,0.1949,1.0,0.1833
2023-08-22 08:00:00,0.1949,0.1961,0.1858,0.1945,119240020.0,0.023468147022915494,-0.0020523345305284435,0,0,0,0,0,2.0,0.1945,1.0,0.1833
2023-08-23 08:00:00,0.1946,0.2061,0.1933,0.2035,93440453.0,0.023201443347342608,0.04627249357326457,1,0,0,0,0,1.0,0.2035,6.0,0.2035
2023-08-24 08:00:00,0.2035,0.2035,0.1923,0.1953,71512923.0,0.02290140726365904,-0.040294840294840206,0,0,0,1,0,2.0,0.1953,1.0,0.2035
2023-08-25 08:00:00,0.1952,0.1953,0.1883,0.1922,82754576.0,0.022503872082067566,-0.015873015873015817,0,0,0,0,0,2.0,0.1922,1.0,0.2035
2023-08-26 08:00:00,0.1922,0.1943,0.1884,0.1887,38694518.0,0.022088775280015877,-0.018210197710717968,0,0,0,0,0,2.0,0.1887,1.0,0.2035
2023-08-27 08:00:00,0.1886,0.1899,0.1803,0.1846,96903168.0,0.02177655589801548,-0.021727609962904237,0,1,0,0,0,2.0,0.1846,1.0,0.1846
2023-08-28 08:00:00,0.1846,0.1913,0.1831,0.1876,132553443.0,0.021437142000565092,0.01625135427952329,0,0,1,0,0,1.0,0.1876,6.0,0.1846
